856764,1
815365,1
680388,1
137129,1
274555,1
364589,0
137853,0
953438,1
217232,1
839932,1
522654,0
595760,1
636731,1
519393,1
29418,1
135601,0
203877,0
431289,1
265197,0
738136,1
502241,0
717774,1
63316,3
283303,0
555603,0
566059,1
476095,1
110769,0
402897,0
166494,1
403210,0
115808,0
568794,0
682812,1
328891,1
388324,1
168559,0
879956,1
330958,0
349186,0
701838,0
661552,1
612261,1
210090,1
863054,0
749139,0
696299,0
915380,0
158746,0
926051,1
198710,0
150209,1
849553,0
100734,1
728961,1
157163,1
956735,1
412046,0
957023,0
9075,1
410150,1
255077,0
213448,0
696380,0
61267,1
923383,0
460549,1
692038,0
656045,1
808308,0
385621,1
199953,1
504019,0
842786,1
774134,1
639055,0
653274,1
451351,0
788279,0
381841,0
486044,0
180200,0
41800,0
476174,1
919459,0
135460,1
235735,0
435998,1
75824,0
435692,0
338988,0
624757,1
32262,1
802618,1
747074,0
383531,1
578866,0
586055,0
321716,0
382767,2
292580,1
163687,5
52096,1
14519,1
918445,0
739011,0
775691,2
799775,1
921040,1
880773,1
875348,1
36280,1
463965,1
37322,0
4852,0
926098,2
550645,0
953244,1
712396,1
160030,0
625173,1
477102,2
274632,1
221865,0
641826,0
164351,0
50445,0
558353,1
657483,1
454025,3
828817,1
855166,1
284256,1
781687,0
840890,2
944224,0
971372,1
274649,1
115514,0
191647,1
627003,1
507815,0
679188,0
121330,1
683281,1
572539,1
506582,0
267584,0
15977,0
400149,1
267052,1
908035,1
734365,1
878429,0
437863,0
114214,1
139405,1
640018,0
579072,1
867947,4
951112,1
86768,1
848767,1
902552,1
928621,3
429837,0
999543,0
114748,0
432399,2
727496,0
383631,0
485503,0
746492,2
212523,0
452114,0
559288,1
236681,0
513327,1
557818,1
973662,0
653702,0
666068,1
614229,1
709384,0
229877,2
229673,0
278101,1
401001,0
868642,1
333086,0
517908,2
634985,1
307729,0
987507,0
205834,1
398552,0
145537,0
149074,0
206550,0
2347,0
227837,0
304243,1
441091,0
283846,1
985525,0
907423,1
370926,0
317674,1
704678,1
657589,0
624453,0
567258,0
459199,0
103181,1
765429,1
946274,1
338420,2
430294,1
911122,0
487533,0
29221,0
531808,2
393033,1
612546,0
505375,1
660158,1
584131,1
162313,0
327873,1
595151,1
920162,0
740355,0
589208,0
882995,0
339958,5
492174,1
105906,0
159311,1
979321,1
662528,0
102376,0
599062,0
83768,1
279796,1
964718,1
521448,1
712571,1
723262,1
689286,2
635248,1
537152,1
311399,1
255540,1
32522,0
733344,2
923460,1
370520,1
581441,0
363993,1
886147,0
834407,0
439527,0
642103,2
153207,1
598941,2
944328,0
813938,1
916316,0
790735,0
936858,1
898592,1
588675,1
991897,1
893929,1
470802,0
266003,1
581153,0
637952,1
73594,0
424078,1
316296,1
268895,0
269918,1
135962,1
237011,0
21416,0
817713,0
269644,1
474321,0
309910,0
643996,1
199646,0
849714,1
804056,1
255976,1
895928,1
221612,0
814127,0
13525,0
229959,0
276224,4
615452,1
298927,2
641714,1
413112,0
925498,0
252280,1
255205,3
764281,1
794622,0
677961,0
898578,1
268437,0
269377,2
329429,2
631820,0
884429,0
289772,0
212223,0
668486,0
793816,1
539135,0
178017,1
103935,0
427082,0
980461,1
353340,0
293125,0
853555,0
720309,1
2331,0
824800,1
394255,2
882212,0
26756,1
154610,2
451356,1
805870,0
619591,0
775052,0
962696,0
420679,0
48080,0
668352,0
384473,1
664367,0
910031,6
563696,0
267056,1
160877,1
742453,0
510892,1
71869,0
988372,0
544459,1
997206,0
814567,3
254978,0
531899,1
125625,0
182451,1
171847,0
37201,1
200612,0
873045,0
376893,0
652235,2
64718,1
585677,1
941977,0
719725,1
320831,0
634480,2
464301,1
156488,0
542140,0
585281,1
74508,0
337229,0
91214,1
951447,0
927854,2
158025,1
557243,1
829490,3
815624,0
606046,0
701170,1
998683,0
493111,1
858611,0
958683,0
562577,0
542878,0
341190,0
611850,0
223971,1
34168,1
986222,1
310217,1
759034,0
925927,1
971566,1
772764,0
869951,0
215313,0
845434,0
843298,3
976372,0
22315,0
687391,1
866212,0
311002,0
266834,0
123392,1
356366,0
99205,1
457751,1
68071,0
513737,0
537914,0
445389,0
351715,1
523697,0
897704,0
816432,0
454203,1
326379,0
330102,1
534311,1
922628,1
532769,0
208894,3
44278,0
307303,0
949639,0
991393,1
657430,0
468958,1
95029,0
523631,1
495405,1
775721,1
20325,0
735478,1
418013,1
422349,2
428451,1
853950,0
915249,0
108816,0
737654,1
740754,1
686824,1
80526,0
145311,0
569347,1
805961,1
150197,0
753626,0
6243,0
773195,0
690461,0
106376,0
758150,0
313124,1
923643,1
149699,1
178183,1
269608,0
446719,0
849631,1
77158,6
791094,0
826634,0
149951,0
736639,0
960399,0
882840,0
560410,2
605436,1
956831,1
656713,0
659170,1
815690,0
668339,1
557931,0
99203,0
426042,0
645178,0
272372,1
213871,1
93896,0
234023,1
86735,0
723431,0
580360,1
161937,1
180393,1
340661,2
968009,1
393046,0
575479,3
51489,0
182192,1
184413,0
218109,0
829716,0
200753,0
954385,0
656424,1
155867,1
603106,6
728840,1
177543,2
409408,0
622407,1
38538,0
672267,0
176528,1
794093,1
265675,1
171530,0
408256,1
109984,1
599113,0
578963,1
696994,0
334540,0
103530,0
24404,1
806929,2
460390,1
610678,1
236206,1
209802,1
634335,0
809194,3
198266,1
606481,0
113872,0
922280,1
24383,1
691957,3
946480,0
8559,1
24061,1
788833,1
684546,0
432743,0
59808,0
592450,3
62623,0
458237,0
865402,0
365526,3
260969,1
28406,0
820411,0
628064,0
758231,0
900505,1
749115,0
41473,0
124645,1
652775,1
669398,0
24821,0
281141,0
47344,0
770052,0
726816,0
123886,0
469256,1
884880,5
399846,1
151920,1
877925,0
970235,1
401526,1
193109,0
525119,1
541721,1
183505,1
554459,1
18511,0
468633,1
518119,0
102828,0
354964,0
35184,0
899362,1
145999,1
197805,0
407276,2
867884,1
722250,0
112130,1
314678,0
656702,1
676761,1
509956,0
289750,1
788401,2
903006,0
600070,0
962903,2
593696,0
684374,0
187344,1
746373,1
558265,1
971969,0
594203,0
86083,1
32314,1
39041,0
801639,0
116370,1
919949,1
690263,1
587602,1
814468,4
967817,1
497863,0
185414,0
221986,1
174791,0
549002,1
183002,2
935404,0
999717,1
760856,0
979319,1
831721,2
864987,1
65396,1
57048,1
255170,1
432538,0
272610,0
919257,0
149309,0
861589,0
119851,0
782963,1
807137,0
494644,0
814038,2
443679,0
212939,1
649942,0
103101,1
333369,0
78111,1
596601,0
778515,0
768105,0
561216,1
875833,1
616729,1
371382,1
296476,0
954996,0
746085,1
122430,0
521350,1
853542,1
104222,1
39161,0
166050,3
254145,3
112671,0
900455,0
113435,1
657576,2
231732,0
173881,1
637838,0
686099,1
828135,0
429679,0
571745,0
297659,0
911034,1
188643,0
636194,1
698363,1
611931,1
686407,0
75607,0
871864,2
302423,1
391869,0
634930,0
184117,2
317327,0
854592,0
843311,1
30276,0
862268,0
209745,2
362223,0
468726,1
395576,0
222802,0
157588,0
553928,0
258407,1
401458,0
437801,0
311058,0
39398,0
561529,0
296936,1
556655,0
590917,0
769548,0
974144,1
989366,0
655271,0
901321,3
441839,1
407275,0
264699,0
815955,0
61326,1
727499,1
370528,1
508179,0
173317,0
696639,1
800218,0
466715,1
527314,1
126052,1
706094,0
159929,0
366445,1
979095,1
143952,0
817837,0
391738,0
266290,0
92866,0
919368,1
379061,0
767132,1
111257,0
351773,0
66900,0
598512,0
883356,0
254126,1
898654,0
341691,0
19528,0
93233,0
990143,2
447380,1
252464,2
372558,1
134642,2
8606,0
215854,1
859111,0
195012,1
124561,1
548806,0
220619,0
45386,0
395813,1
874708,1
107757,0
641762,2
875669,0
873421,0
864707,1
548872,1
478230,0
30908,0
908386,0
635449,1
14292,0
167376,0
445891,0
754119,1
123500,1
226097,1
412759,1
889003,0
205735,0
429043,1
309584,1
171528,1
721873,1
920256,0
472755,0
252679,1
862229,0
52786,1
744757,0
205171,0
935268,0
819555,1
401350,1
466534,0
231122,1
276342,1
594022,0
84387,0
728416,0
782215,1
196530,0
525699,2
609362,1
433834,1
529556,0
148146,0
659862,0
416348,1
8040,1
690879,0
133411,1
550919,0
863135,0
851651,0
711761,1
501802,1
119350,2
826755,0
68432,0
352945,0
958617,2
214830,0
827227,3
813047,1
728331,0
829877,0
198340,1
785624,0
662561,2
364376,0
174916,1
827609,0
443397,1
487794,1
105022,0
757831,0
119656,1
303501,1
730611,1
269170,1
677019,0
109617,1
706837,0
656779,0
84477,1
495388,1
424435,0
654895,0
223433,0
785386,1
631018,1
182941,1
98845,0
70401,0
130029,1
539634,1
478787,0
282545,1
999255,0
958447,1
446043,1
383806,0
250528,1
783703,0
323595,1
576242,1
417573,0
998744,1
674807,1
317450,1
86678,0
550657,1
940191,0
697207,0
193796,0
195674,1
645944,1
363690,0
228723,0
465536,0
205974,0
561791,2
480397,1
282175,0
637014,2
423004,0
704496,1
542388,0
883652,0
571328,0
991575,3
517631,0
910664,1
215379,0
710223,1
872644,0
120191,1
189243,0
431093,0
316712,1
680118,0
576037,0
120029,1
241110,1
54067,0
817953,3
882296,0
486881,1
733593,2
60674,0
578521,0
116384,1
866663,1
375985,1
844204,2
460501,0
199211,1
863383,0
405462,0
331787,1
313011,0
943149,0
705275,0
272363,0
879862,0
484750,1
282222,1
906197,1
712596,2
567875,0
879408,1
302339,0
699294,0
745664,1
476701,1
257543,1
627528,1
474720,0
384960,1
443132,0
177802,0
884470,0
276976,0
484436,0
498607,1
198200,0
119040,0
416336,0
624755,0
279191,0
352368,0
669576,0
679152,0
258979,0
228397,1
346772,0
216546,0
501221,0
608838,0
885479,0
530596,0
953491,1
306583,1
562440,0
722240,1
13126,0
186235,2
270607,0
891225,0
571056,0
739929,1
530317,4
835997,0
92947,0
564403,1
514454,1
437270,0
771162,0
57636,1
680097,1
148091,0
559121,1
770950,1
813941,0
823744,0
627122,3
650312,4
516354,2
939031,0
267161,1
671133,0
130415,2
416887,1
435235,1
975327,1
833899,0
130563,1
773917,1
482543,1
506556,1
914979,0
340490,0
634329,1
567596,1
729905,1
932865,1
15526,1
587564,0
763617,1
550755,0
590959,1
151646,0
105803,0
838132,0
835403,1
755005,0
265868,1
265529,0
490344,2
598265,0
249070,1
7050,0
866446,1
196562,1
183407,1
111692,1
14056,0
201323,0
36952,0
81098,0
986000,0
3466,0
935474,0
200704,0
154909,0
296664,0
518638,1
818145,0
210603,3
413177,0
73190,0
246128,1
371654,0
903409,0
819163,1
709407,0
711085,0
482100,0
925124,0
197427,0
527997,1
175299,0
123746,0
604099,1
631364,0
604993,1
52875,0
219005,0
513153,1
942859,1
2853,0
102214,1
204451,0
685425,0
253212,1
708474,2
204913,0
72472,1
907346,0
593225,0
764962,1
951318,1
904127,0
176551,0
467062,0
808320,1
714431,0
772457,2
792486,0
742689,1
127141,0
652328,0
50990,1
990642,0
611206,0
223094,1
246041,0
268627,1
709253,0
779418,2
869838,1
216651,2
966265,3
74625,1
506677,1
76542,0
872322,1
958893,0
123660,1
628060,1
236027,0
9368,0
182868,1
243487,0
871828,0
829773,1
859406,0
335492,1
359975,0
494087,1
672332,1
798804,4
71309,0
599916,0
483867,1
637141,0
110375,1
161952,1
852340,0
687756,1
338457,0
90807,0
338486,0
844499,0
416767,0
120552,2
730666,1
628661,0
634034,1
508274,1
895714,1
96012,0
449903,1
520569,1
189493,0
247144,0
217006,1
666526,0
488641,0
662456,0
71448,1
608676,2
741555,0
620627,1
428910,2
692914,0
432164,0
673843,2
816350,1
346542,1
520636,1
362868,0
541642,1
330731,0
64197,1
189849,1
288500,0
406310,0
504389,1
302231,1
860973,0
981122,1
16110,1
59833,1
555185,1
553468,3
230973,0
596409,1
219105,0
127412,0
605309,0
670708,2
842351,0
112572,1
813122,0
512104,0
561163,3
185083,0
649297,1
686631,0
755565,1
797094,1
437023,2
810273,0
610336,1
323092,0
545389,1
313842,0
96968,1
133339,1
520303,0
295997,0
288206,1
391059,0
410334,0
215585,0
911678,1
712170,0
381484,2
802116,0
650822,1
282943,0
297136,0
610650,1
186751,0
657110,0
755400,1
344682,1
90023,1
605022,0
411213,1
472426,1
176597,0
151847,0
752466,0
923352,1
175754,2
890499,1
406248,1
680117,1
377794,1
487468,1
784107,0
923543,1
247845,1
313274,1
751759,1
188206,0
932976,1
705917,1
112805,3
32647,0
561843,1
71521,0
151665,4
315276,0
926656,1
143688,0
724183,0
116916,1
522540,1
240675,0
627358,1
420231,0
306155,1
837751,1
335225,1
671766,0
881473,0
227512,0
511995,1
63045,0
787793,2
93838,1
600263,0
286756,1
89074,0
466284,0
460035,0
437143,1
660388,0
861470,0
408504,0
791602,1
754749,0
205339,1
554437,3
229921,0
240128,0
619257,0
389899,0
915718,1
431522,3
74939,0
375716,1
225591,1
547811,0
350302,2
194660,1
69743,0
372017,0
876313,1
439221,0
159698,0
780416,2
446881,2
491547,1
428173,1
74687,1
599752,1
682315,0
223366,1
535980,1
979513,0
248946,0
464574,1
315821,1
280087,0
786817,1
120134,0
426086,0
157325,1
510043,0
460354,0
951635,0
84237,0
491890,3
424200,3
806459,1
789403,0
655180,0
529920,0
173832,0
167944,1
815392,0
196273,0
707875,1
908912,0
720558,1
39922,0
194840,1
834170,0
554033,0
255314,0
528083,1
282292,0
579291,0
133746,2
295953,1
258947,1
334057,0
855708,0
208941,1
450934,1
315904,0
576507,0
795337,0
423336,1
937507,0
25559,1
121324,0
737350,1
314568,1
642100,0
645328,0
715826,1
79790,1
687906,0
938945,0
533059,2
315337,0
176756,1
669224,1
339484,0
262126,1
403769,0
520682,1
364144,0
569903,1
419433,1
226955,1
358848,0
359644,1
877727,0
453739,0
50791,0
972506,0
583022,0
508833,1
994365,1
296822,0
564682,0
216423,0
942232,1
914473,0
763220,1
442143,1
367482,0
645381,0
199829,0
933718,1
245944,0
652992,1
383338,0
710896,1
868356,0
837959,0
585878,0
533774,1
732085,0
326483,0
461376,1
136524,1
517447,0
433703,0
376256,5
664835,0
88703,1
921993,0
618107,0
211135,1
92791,0
791942,0
505568,1
712515,0
369831,1
783062,0
105489,2
128533,0
720139,1
582936,0
485843,0
700207,1
984785,0
827753,1
799130,0
364810,0
303677,1
813017,1
617056,1
457271,1
330967,1
136849,0
603655,0
402631,0
249253,0
526535,0
659111,1
419423,0
9377,0
277322,1
156366,1
404283,1
779124,0
689772,1
748702,1
720735,0
788009,0
990696,0
902070,0
941235,1
521667,0
527211,1
591891,0
223704,0
330576,1
519143,0
157890,0
529507,1
896398,0
205282,0
972330,1
193488,0
885573,0
12492,1
475208,0
733713,0
794670,0
183585,0
694729,3
515630,0
492776,1
320978,0
647432,0
533541,1
488556,2
283294,0
415587,1
524135,0
580784,1
688913,0
133380,0
608733,1
133245,1
969826,0
492559,1
163164,1
273148,0
978230,0
803750,0
765805,1
756922,0
326086,0
13203,0
452026,0
733703,1
676519,0
858447,1
275421,0
829710,0
228861,1
918669,2
288881,0
327203,1
105241,0
398252,1
487045,1
612433,0
423091,0
250982,1
151233,1
353942,0
674195,1
493807,0
167218,1
574120,0
15576,1
273291,1
842620,2
301812,0
363932,1
845537,1
820335,1
624912,2
508968,1
634683,1
530846,0
645541,2
806599,2
586158,0
449586,1
994969,1
108479,0
155336,2
633218,0
823347,0
585990,0
57046,1
185989,0
283290,0
15427,0
838381,1
265799,0
521457,0
255342,1
826373,0
893897,0
460022,1
552939,1
205795,0
744026,1
845970,1
79655,1
149272,0
398171,0
146970,1
758872,1
354804,1
922849,1
927614,0
143560,1
542937,0
99041,0
504837,0
356540,3
272518,1
152879,0
345797,0
96301,0
858870,1
843647,0
906088,0
152668,0
134839,0
183499,1
93715,1
751876,0
132016,0
875663,0
675611,0
836798,0
980774,0
774971,0
148624,3
447581,0
933612,1
561330,1
48892,1
131149,1
297457,1
735489,1
120511,0
733756,0
632519,0
911786,0
861462,0
342693,3
80321,1
949297,1
594119,1
359205,1
485740,1
533655,0
798629,0
63237,1
189118,0
105931,1
334215,1
844282,1
693146,0
690329,1
690009,0
306770,0
520089,0
134556,1
635268,0
375515,0
782482,0
641743,0
381725,0
774237,0
995817,0
6221,1
193076,0
488600,1
382809,0
801138,1
189105,0
598830,1
278736,0
219651,1
225093,0
147225,0
113633,0
100138,1
702679,0
109265,1
661808,1
344251,0
734949,2
990626,0
207002,1
908780,1
758189,0
714585,0
759428,1
43907,1
372850,2
708925,1
603561,0
392626,1
885582,0
220099,3
579186,0
603183,0
53751,3
332733,0
906441,1
21653,0
636245,0
984584,0
478362,0
642530,1
215964,0
246488,0
872305,0
265222,2
978666,1
149643,0
785511,1
991383,0
933132,0
75228,1
245954,1
368563,0
863073,1
866949,0
102201,0
82953,1
428087,0
394641,1
385423,1
495559,0
474070,1
598517,1
871570,0
573893,0
445673,0
491648,1
765913,1
299809,0
301698,1
672865,0
315010,0
644917,1
604470,1
707338,0
702142,1
411996,0
172080,0
829361,0
4951,1
848633,1
206048,1
251868,0
623305,0
160314,1
703434,1
586456,0
331042,1
354878,0
469676,0
735366,0
438918,1
414696,1
34240,1
982120,1
914896,1
950126,0
603992,1
233316,0
364431,1
796683,1
150814,0
639873,0
215708,0
98029,2
560583,0
146811,0
403795,1
798032,0
816526,0
847429,0
389235,1
27716,0
423634,0
508469,0
697406,1
976482,1
762509,1
152890,1
745524,0
693011,1
430799,0
870825,1
695376,2
400508,1
582743,1
404051,2
133146,0
858012,1
808485,2
218349,0
711415,0
935536,1
821339,1
206795,1
246548,1
527886,0
24375,0
523467,1
665188,1
289872,0
134094,1
944106,0
324192,0
214521,0
387060,1
16018,0
954173,0
361160,0
488353,0
333802,1
571246,3
298773,0
490758,0
362171,1
868510,0
143173,1
678123,1
817562,1
492460,0
194005,1
663439,0
551936,0
407165,1
910027,1
366196,0
13266,1
807445,1
96,0
722915,1
753448,0
611248,1
366482,3
571976,1
992961,1
208692,1
56883,2
471594,1
233917,0
778197,1
125393,0
427930,0
947786,0
442514,0
652686,0
81958,0
903857,0
656251,1
49926,0
508805,0
260033,1
556223,1
473757,1
838010,0
707744,2
786791,1
335876,3
415150,4
611616,0
857503,1
453532,0
577386,0
91046,0
892921,1
557240,0
323418,1
435665,2
423076,1
618149,1
710713,0
388261,1
956763,0
995617,2
646972,0
978662,0
738323,0
497835,0
161388,0
355572,0
886556,0
184603,1
817357,0
170238,1
2334,1
55390,1
680184,0
897790,0
329894,1
432349,1
459993,2
296850,0
738151,0
643640,1
158280,0
182227,1
494251,6
760835,0
74955,6
767243,1
447502,0
986181,0
576822,1
547576,1
41583,1
465683,1
686175,0
819924,1
616290,0
235843,0
847316,1
858239,0
983554,1
25104,1
516992,2
337244,0
356873,3
742850,1
696413,1
263380,0
869935,0
725963,0
865766,0
395349,0
946523,1
413165,1
672888,0
800916,1
410111,1
980681,2
712336,0
899079,0
637837,0
324078,1
889372,1
365603,0
480292,1
944109,2
701569,0
852951,0
782719,0
563778,2
568185,1
801850,0
597041,1
136754,0
129617,1
119919,1
323707,0
15422,0
707738,0
790180,1
640859,0
139602,2
161709,1
121741,1
471103,0
238263,1
117547,1
717986,1
667076,0
3785,1
490817,0
660882,0
356275,0
483026,0
377739,0
278359,0
526099,1
614082,0
355406,0
691431,0
970297,1
926598,0
392802,0
121686,0
750309,0
1401,1
380911,1
547300,0
876427,0
114571,0
204741,0
591485,1
940863,0
453789,0
643463,1
112703,0
108239,0
793430,0
23968,1
932282,1
554632,0
988483,1
710149,0
227266,1
817237,3
812824,1
505585,0
128697,1
566137,0
79430,0
4345,1
345693,1
588020,1
44614,1
233143,0
952639,1
518446,1
6182,1
296135,0
98491,0
598850,1
384762,1
740289,0
568254,0
187540,1
568796,0
447333,0
592270,0
400670,1
423012,0
353537,2
708965,0
233891,0
825724,1
688023,0
654093,1
636034,1
299686,1
228089,0
146758,1
206666,1
766894,1
806643,1
958275,1
438041,0
27840,0
85512,0
773801,1
50516,1
903076,3
628169,1
308475,1
740803,0
251329,1
8909,1
720063,0
829579,0
807524,3
69773,0
962653,2
347217,1
102333,0
636170,1
690034,0
279511,0
85752,0
691701,0
710015,1
822716,1
397854,1
808572,1
98785,0
907795,0
706489,1
995298,0
415208,1
414942,0
321092,1
479233,0
990326,0
780902,0
490555,1
787391,0
518240,1
611799,0
360603,3
600978,0
518003,0
635534,1
599641,1
867106,1
163637,0
417427,1
385011,0
562959,0
818555,0
642210,1
481750,1
733902,1
100883,1
332402,0
703151,3
988618,1
920329,0
563563,2
309275,1
564369,0
697211,1
132389,1
167566,1
537348,1
898956,1
747644,0
274116,0
918945,0
379205,1
520782,2
250227,0
75162,0
752013,0
281847,1
718673,1
118688,1
70376,1
372277,1
855742,1
183997,2
530850,1
322525,1
450349,0
178108,2
395706,0
831857,1
221902,0
126169,0
514014,2
914830,0
358106,0
28931,0
196207,0
752413,1
992352,0
630675,1
876197,0
174072,1
900811,0
656831,3
171144,0
339095,0
222491,0
856166,0
612507,1
290079,0
357777,0
718122,0
341517,0
584035,1
752420,1
914154,0
910872,1
172262,0
916785,0
566728,0
291990,1
726586,1
180012,1
604293,1
34371,0
636158,0
717741,1
240608,1
401243,0
86707,1
132518,0
106340,0
841914,1
840518,0
817513,1
43621,0
801239,0
862815,1
619199,0
125580,1
102089,0
614220,1
583266,2
216537,0
185034,0
986711,0
662027,1
570671,0
258502,0
877801,3
818515,0
363391,1
507181,0
851530,0
11196,1
526637,1
928418,2
70919,3
646352,0
105405,1
9047,1
173247,0
37273,1
411408,0
260947,1
384236,1
346696,1
820880,0
630687,0
810825,0
509622,1
496024,0
801079,1
362267,1
980139,2
829587,1
28509,1
210465,1
918714,0
91188,1
733573,1
292230,0
179415,0
4540,2
714108,0
367865,1
377193,1
55484,0
441781,1
203566,0
700800,1
702764,0
500313,1
609824,0
562864,0
81899,0
115517,1
562537,1
743451,1
189592,1
795515,0
395180,1
185157,0
196330,1
207708,0
899814,0
164845,1
869167,0
344312,0
987908,1
886569,1
673438,0
72084,0
597644,0
813025,0
997719,0
349545,0
297651,1
688541,1
334261,1
278889,1
760462,0
324327,0
989691,0
737094,1
405759,0
567859,0
90655,0
543383,1
204778,0
888412,0
780138,0
905829,0
769436,0
195877,0
218757,2
734239,1
551015,1
102803,0
223295,1
180322,0
246639,0
255659,1
448353,1
8552,0
814410,0
638446,0
74511,1
205145,0
369859,0
962946,0
400024,1
45945,0
98610,0
99847,1
300836,0
102692,0
508441,2
