583698,0
690551,1
205364,0
442688,0
115835,0
6220,0
459062,0
621287,1
349170,1
644994,3
966730,0
122102,0
822359,2
624517,0
672369,0
906320,1
321477,1
586844,0
514798,0
250848,0
727338,1
269765,0
203533,0
788528,1
3150,2
372922,2
67399,1
7571,0
63054,3
408318,1
775668,1
73184,2
270965,1
872720,0
720526,2
19473,0
629843,0
54517,1
529113,0
439254,0
246779,1
636391,0
257664,1
230590,1
154152,0
377584,0
682479,1
153658,1
46538,1
755277,1
640190,1
852052,0
978611,0
316847,0
306303,0
304731,0
883913,0
371036,1
513997,0
570610,0
866104,0
256454,0
113884,0
757502,1
72546,1
314520,1
138349,0
409559,0
719089,0
422136,1
671503,0
347423,0
897367,0
474420,0
185298,0
738929,1
428185,1
529864,0
548608,0
904370,1
412112,0
473079,0
244602,7
834330,0
501019,0
634889,1
713024,0
798041,1
173332,1
958650,2
281841,0
796894,1
710380,0
343471,0
124101,1
762783,0
541551,1
738571,0
228843,2
215676,1
44297,1
388983,1
219072,0
206986,3
946944,0
666516,0
311346,0
915134,1
878075,0
984772,0
539940,1
24400,0
407844,1
946948,2
192959,1
912094,0
986670,0
223202,0
379870,0
232824,2
15551,1
341079,0
546756,1
527822,1
406051,0
714254,0
513782,1
186100,0
268201,0
935586,1
233562,0
767125,0
625378,1
318011,0
677625,1
763384,0
10492,0
289191,1
19217,0
644153,1
784218,0
896263,1
785725,0
191407,1
200285,0
488099,0
27489,1
4872,1
754403,0
657548,0
909390,0
745830,1
970355,0
990985,0
406740,1
514228,1
830788,1
498796,0
459853,2
497836,0
760016,0
319909,0
526878,0
277368,1
913042,0
723084,1
550042,1
560598,0
540337,1
465259,0
163544,0
493023,1
928991,0
169313,0
553709,0
348700,1
45054,0
567913,1
377356,0
443557,1
139215,1
45416,2
247901,1
390366,0
664406,0
969959,0
321600,0
65453,1
854095,1
635370,1
319215,1
232536,0
545905,1
500113,0
391398,0
290781,0
508395,0
75981,0
215227,1
997799,1
578252,1
687976,2
449375,0
422838,1
332101,0
625980,1
385410,1
72067,1
897226,0
642076,0
693879,1
495616,1
271521,0
808600,2
34734,0
300880,0
565584,1
221955,0
548788,0
684350,1
805504,0
17285,0
11849,0
507971,0
851093,0
788715,0
792960,3
628931,1
474339,0
130614,1
798471,1
501758,1
985260,0
409622,0
797952,2
983693,1
33369,2
812725,0
583553,1
784458,1
685431,1
543433,0
283684,0
380051,0
684805,1
860845,1
58136,1
906260,1
54127,1
240591,0
474277,0
669406,1
782946,1
859490,1
297385,2
38809,1
279404,0
493659,1
530708,0
287721,0
919106,1
794123,0
223172,0
565804,0
166400,0
739275,1
708261,0
402461,1
666365,0
642712,1
369159,1
178268,0
780217,0
782802,1
459372,1
801092,0
611694,0
974106,3
685905,0
352865,0
607076,0
306160,0
80890,3
974590,1
919566,0
840669,0
462847,1
727303,2
187687,1
391812,0
763820,0
608602,0
867168,1
799227,0
65399,0
580765,1
686899,0
356472,1
888533,1
345208,0
442111,1
440828,0
395739,1
427649,2
580727,0
291064,0
218746,0
54723,1
998691,0
768833,1
350008,1
30071,1
231288,0
668644,1
944115,0
933810,1
42461,0
633432,0
101808,0
217167,0
6313,1
660009,1
630757,0
789627,0
190724,0
29365,0
991899,1
584777,0
740881,1
55716,0
924262,2
950251,1
686651,1
957285,1
641066,1
824087,1
508223,0
906621,1
669163,0
187632,6
812235,1
78738,0
501164,4
457170,0
260474,1
8625,2
408160,1
704875,1
681428,1
443013,0
72211,1
215239,1
223807,0
226565,0
628386,1
599701,1
357331,0
188816,0
604358,6
40013,0
399679,1
799033,2
997636,3
242687,0
164716,1
787649,1
261721,0
861297,0
211963,1
868619,1
489273,0
568283,0
973561,1
980804,1
949005,1
121249,1
725650,1
15752,0
344910,0
721815,0
909257,0
387703,3
916805,1
964029,0
309473,1
972494,1
729985,0
262503,1
981905,0
673537,1
739890,1
500912,1
811708,0
127725,1
594392,2
106398,0
202945,1
340256,1
745186,1
46561,0
235504,0
137905,1
5963,1
189106,1
359462,2
707737,2
142884,1
524395,0
539657,1
638030,0
12093,0
16258,0
286442,0
9384,1
342353,0
964624,1
273432,3
249431,1
591597,0
628731,0
524734,0
6466,0
309263,0
388957,1
576261,0
357322,0
48345,0
614283,1
397458,0
380713,1
272226,1
273435,0
254342,0
419526,0
630066,0
241011,0
343635,0
101388,0
649548,1
76559,2
787538,0
218685,1
274496,0
60988,0
598821,1
281852,0
130285,0
754240,0
456442,1
379193,2
172335,0
713802,0
184687,0
736816,1
533399,0
330265,1
895371,1
25713,1
948894,2
647988,1
617986,0
534511,0
480764,1
185354,1
140285,0
959844,0
451828,0
55098,0
120376,0
545006,0
714676,1
953346,0
268195,3
943542,1
545183,0
422821,0
396532,0
734199,1
748529,0
696299,0
923585,1
500887,1
61737,0
932492,1
989404,0
90332,1
394929,0
876358,1
20615,2
447685,1
15567,1
539733,1
261347,0
316089,0
687707,1
2301,1
60039,2
33871,0
978059,0
507658,0
992507,0
62695,0
647203,1
57982,0
384365,0
648480,0
518763,1
361432,1
26103,1
62251,1
853311,1
114412,0
591715,1
191641,0
752015,1
813357,0
372121,0
598085,0
490948,2
46430,0
776135,1
926693,0
257314,0
763396,0
869207,1
640474,0
966031,1
766835,0
930628,1
261451,1
655069,1
296831,1
942318,1
374097,1
390828,0
242062,1
14285,1
747000,0
320630,0
12285,1
30107,0
938510,0
456308,0
90816,0
785755,0
597269,0
438250,1
157364,0
72248,1
32953,1
30827,1
560632,0
913231,0
544289,0
733707,1
519964,1
108675,0
174439,0
363603,1
402864,1
281332,0
680116,1
677856,0
859405,3
465457,2
228365,0
69241,0
443554,6
272624,3
881674,0
154036,1
180031,1
968269,1
882627,2
315010,0
558267,1
729565,0
829953,0
119097,0
605147,1
755761,0
975289,0
285140,0
472349,1
665238,0
478840,1
172779,0
291800,0
189117,0
69602,0
281885,1
391108,0
989882,0
819406,0
942262,1
10094,0
67733,0
339000,0
446052,1
14226,0
804404,1
527962,0
310158,0
920752,0
120804,1
7337,1
455025,1
305588,0
286048,1
637777,0
792670,1
778243,1
42295,2
771032,1
231141,0
823833,0
893412,0
805957,0
683304,0
894174,1
931031,0
841689,1
690179,1
918973,1
956880,1
160133,0
538337,0
711425,0
563926,1
603489,0
102990,2
883594,1
417328,0
823376,0
489060,0
148194,1
659649,0
681861,0
261275,0
405070,1
243441,1
986682,0
365916,1
177434,0
991147,0
814946,0
285922,1
949320,1
999396,0
172509,1
383094,1
785074,1
442208,1
798899,0
208936,0
72896,1
333258,1
938708,0
468655,0
324831,2
261949,4
977539,1
301620,1
872294,1
31471,0
643692,0
321930,1
489787,0
66791,0
469955,2
587099,2
692371,0
256755,0
619193,0
141614,1
778561,1
806873,0
744373,1
298966,0
818813,1
311119,1
227885,0
154832,1
56517,2
330596,1
467601,1
717296,1
983686,1
812635,0
606954,1
284025,0
290636,1
742945,1
347670,1
459631,0
235103,0
499058,4
857640,1
720182,0
877533,0
102787,0
459098,0
504844,0
584204,0
961830,0
829763,1
643868,0
342254,0
949840,0
782070,0
86023,0
463864,0
342791,1
693014,0
625944,0
950472,0
889449,1
959695,0
491250,0
29381,0
649457,0
978700,0
301841,0
296251,2
185126,0
655385,1
189787,0
562814,1
453095,0
568335,1
684569,0
828058,0
26692,0
774634,1
160530,0
846956,1
804743,2
313023,0
993990,0
380106,1
247668,1
588019,1
32373,1
298507,1
807848,0
492161,1
333940,0
832981,3
62952,0
660599,0
139727,0
845062,1
61768,0
655187,0
491465,1
615112,0
226415,0
628557,0
939175,0
818694,1
799352,1
672469,1
674531,2
436173,3
155909,0
118347,0
660034,1
785535,0
469734,0
209171,0
993891,0
846429,0
184580,2
149060,0
126583,2
188486,0
923081,0
809153,1
847956,0
946736,1
241853,1
61579,1
585808,1
987562,1
58111,0
78158,0
208143,0
141248,1
183742,1
479627,1
501312,1
206176,1
317249,1
991650,0
11846,0
646736,0
707826,0
941400,1
916507,0
148557,0
186183,1
628017,0
881115,0
661932,0
553323,0
684241,1
934722,1
465031,1
997295,1
543271,0
98319,0
171699,1
355119,2
486185,1
834766,1
869755,1
708643,0
978927,0
782316,3
721550,0
735495,1
787012,0
310329,1
779658,0
557234,1
395526,0
747063,0
979007,1
317209,1
359394,0
957166,0
102922,0
233948,1
870563,0
148769,0
308526,1
315822,0
725679,0
163271,0
164909,1
376472,2
469807,1
390623,0
855181,1
529762,0
98127,0
513393,1
828174,0
607172,1
716625,0
423545,1
448098,0
150162,0
384735,1
846518,1
185891,1
574565,1
844091,0
452300,0
366541,0
595168,0
573618,0
810634,2
370726,0
941982,0
788872,0
774692,1
350157,0
142963,0
822507,1
481760,0
858078,1
509582,0
577122,2
676391,6
795201,0
226859,0
280956,1
695980,0
238098,0
251073,0
374475,1
992197,0
216865,0
991179,2
621234,2
147932,1
963610,0
376198,0
20599,0
623322,0
383940,0
737084,1
153288,0
528393,1
192835,1
182599,0
462480,1
63784,1
71254,0
856780,0
281250,0
180566,1
579370,1
93552,1
438629,0
141048,0
445348,0
264809,1
906095,2
328426,1
367260,0
588811,1
575215,0
409105,0
532914,1
393520,1
263921,0
821822,0
969511,1
815335,0
138229,1
637073,0
219724,1
145873,0
359810,1
32341,1
436666,2
388007,0
251061,0
611749,0
322534,0
709218,1
31110,0
103056,0
417113,2
518195,0
784969,1
822308,1
158193,0
437762,1
657572,1
241426,1
924996,0
505426,0
802892,1
265111,3
484746,0
837610,0
975822,0
514653,1
972686,1
525743,0
573567,0
304821,1
659975,1
771078,0
377062,1
640730,1
251316,1
163550,1
321029,0
469111,0
163283,0
474988,3
796265,0
996675,0
103631,0
632169,0
483686,0
902782,1
556421,1
33116,1
144261,0
735689,0
275853,0
872521,0
9438,3
235969,0
444620,2
34983,0
467991,1
411585,0
979052,1
664469,1
159234,1
545137,1
727886,1
547218,0
926855,1
975030,0
535164,1
117122,1
857261,0
307759,0
701188,0
951938,0
745820,1
358839,1
932636,1
487676,0
937537,1
342093,0
849128,0
47616,0
614211,0
329946,3
773691,1
425419,1
814462,1
25830,0
830253,2
802550,0
490553,1
354353,1
800935,1
622768,1
165641,1
787249,0
287331,1
800632,1
268422,2
468397,1
518104,1
981781,1
934463,0
556866,1
241816,1
289264,0
519914,2
944222,2
456677,0
562735,0
459992,0
444930,1
300066,1
915209,0
297291,0
216963,1
7491,0
794912,2
45981,1
566150,0
573556,0
524967,0
233604,0
982696,0
295436,0
414010,0
908170,1
835078,0
762141,2
866599,0
386784,2
984899,0
542565,0
954355,0
169580,0
95928,1
981636,2
106901,3
599470,0
308562,0
774425,1
873275,2
382487,0
81103,0
58005,2
988657,1
977461,1
700951,1
828804,1
796951,1
508636,1
595873,1
448446,0
555331,1
514227,0
290479,0
522657,0
173587,1
234142,1
357969,1
976443,0
57811,1
896694,0
130983,0
666218,1
647554,1
350750,1
547651,0
623856,0
866673,3
704488,0
403279,1
980023,0
365634,0
952019,0
879609,0
222934,0
665804,0
215308,1
785256,0
750420,1
324749,0
383894,0
672314,1
812882,0
868508,0
504211,1
933263,0
506728,1
662023,0
824086,0
663987,1
908775,0
509527,0
684313,0
95695,1
982730,0
673499,0
186386,0
757917,1
185599,0
957289,0
791987,1
870159,1
409243,1
976997,0
284259,0
788721,1
686988,1
159934,1
416247,0
289595,0
775624,0
840219,1
674382,0
997317,0
134559,1
122033,0
563093,1
269665,0
215759,2
660830,0
173136,0
175365,2
410614,1
581741,0
42995,1
682538,1
178767,0
307289,0
502918,1
500060,0
444648,1
716542,1
168058,3
7673,1
426548,1
502654,2
417079,1
685101,1
659516,1
83861,0
609933,1
730562,0
505456,0
352938,1
131484,1
655169,1
545984,0
807012,0
650624,2
581252,1
948646,0
127525,1
916513,0
168106,1
99477,3
612051,0
993129,0
862819,0
413314,1
928883,1
401520,0
863398,1
537711,1
307485,1
965641,0
619395,1
298553,3
987520,0
466572,0
150299,0
647698,1
901843,0
305951,1
727327,0
397983,1
893229,0
344916,0
362716,1
646884,1
869373,0
702894,1
379298,1
408962,3
275253,0
591819,0
599245,0
1754,1
926421,1
701570,1
293724,0
372486,2
643145,0
720316,1
930644,1
643613,2
251908,0
945953,2
7086,1
21895,0
478754,3
330899,2
339777,1
30656,0
20133,0
906388,1
627457,1
26812,0
52500,1
683182,5
243301,0
189343,0
752057,1
197475,1
827295,0
490199,0
566522,0
355204,2
130768,0
388148,1
599928,1
625253,1
789985,1
471622,0
719514,0
615352,0
694241,1
573048,1
58944,0
556385,1
893956,2
198813,0
995358,1
741366,0
737968,3
655963,3
179528,1
749521,0
561169,0
843392,0
947271,1
95109,1
855113,0
288351,2
266571,1
462647,0
771865,0
561523,0
773571,1
953841,0
841662,1
334565,0
807414,1
7855,0
524929,1
808482,0
986843,0
116872,0
352339,0
806175,1
84055,0
792299,1
594974,0
674543,1
622601,0
548814,1
867034,0
784085,1
795242,1
700277,2
369138,1
805232,1
517275,1
801935,1
422801,1
600762,0
355349,0
10127,0
940290,0
221494,0
709477,0
662448,0
46342,1
571212,0
400579,0
38944,1
131665,1
263554,1
727280,1
585635,0
390589,1
99317,0
827777,1
872099,1
545078,1
611738,0
855992,0
439249,1
377987,0
184272,0
738731,2
376037,0
281676,1
513876,1
944103,0
388188,1
283440,0
362987,1
718665,0
951895,0
856576,1
492941,0
163742,0
1724,1
286977,0
201375,1
571842,0
996300,0
519818,1
481075,0
809581,0
121002,1
183339,1
873579,1
945138,0
900945,2
52264,0
665432,1
982699,0
938841,1
975946,1
752526,1
375867,0
972658,1
16078,1
515404,1
850642,1
600435,0
456156,0
855206,0
207226,0
19427,1
615393,1
906691,0
788571,0
578275,0
43375,1
363782,1
776483,1
738089,0
89905,1
913623,0
544695,0
638608,0
825459,1
322792,1
696517,0
619139,0
562630,1
232997,1
49699,1
92717,0
865641,1
822657,1
440516,0
547774,0
693503,0
601866,3
852079,3
28357,0
480747,0
277751,1
770685,1
805591,0
132860,0
93106,1
728092,1
242811,1
159798,1
543123,0
116873,1
712463,0
66176,1
362308,0
946828,0
302225,0
69238,1
147945,0
438186,0
233246,1
6247,0
96738,1
645961,1
333371,1
74194,0
369890,1
853450,1
870347,0
980517,1
715793,1
872828,0
263818,0
888628,0
616707,1
472051,1
398344,1
878225,2
351334,0
462312,1
238982,1
840772,0
467619,1
215099,1
235491,0
829158,1
415933,0
545543,1
641635,0
357027,1
476668,0
792210,1
734122,0
697106,0
36076,1
481766,0
991946,0
224497,0
474168,1
29931,1
328178,1
588354,1
630688,0
303566,3
899083,2
435796,1
558363,0
530915,0
6798,0
829355,0
932437,0
841773,0
875737,0
832937,0
139352,0
256422,1
908770,0
89017,1
576180,1
259286,2
575870,0
413680,1
118836,1
125111,0
592306,1
3109,1
806470,1
266732,0
298780,0
950858,2
934473,0
98283,0
614823,1
178531,3
556005,1
648265,1
960363,0
417496,0
535044,1
638360,0
779016,0
442364,1
796684,0
175087,2
316073,1
880354,0
905531,0
219611,1
42319,0
918499,0
616209,1
988362,1
989409,0
25482,1
133077,1
582771,1
908403,0
174680,2
563385,0
938342,0
204385,2
358896,1
156185,0
473247,0
60195,0
674036,1
69481,1
799518,0
659697,0
190656,0
760282,1
672995,1
273660,1
461415,0
95508,1
832723,1
459575,1
767169,0
949611,0
700753,0
99934,0
289002,0
811802,4
586843,1
79789,1
430262,1
268614,1
858187,0
76895,1
437870,1
941235,1
639248,3
87833,0
678743,0
174121,0
681940,0
360428,1
94224,0
928969,1
389208,0
454521,0
364697,0
145107,0
236397,1
448389,1
348696,1
495160,1
115915,0
203052,0
714301,1
58141,1
994373,0
93080,0
478286,0
778529,0
844142,0
364802,0
22347,1
103819,1
287270,0
568417,1
10417,1
233800,1
601442,1
389300,1
307440,0
57001,0
646817,2
300423,0
595132,1
35923,0
640450,0
893156,4
116658,0
580834,1
76880,2
785590,0
697544,2
815509,0
228346,0
418196,1
596659,1
169902,0
650666,0
910960,1
122862,1
665900,0
669457,0
304354,1
394214,7
540371,1
959323,0
59675,1
956624,1
647038,1
803626,0
63047,0
36913,0
629464,1
445331,0
627720,0
555506,5
488041,1
254591,1
830037,1
721958,2
213529,0
420476,0
815651,0
112450,1
340287,1
778175,0
347627,0
932487,1
201425,0
95475,0
236897,0
494825,0
629971,0
180811,0
57920,0
250356,1
853762,0
695456,1
38923,0
8360,1
876542,1
946279,1
101598,2
576802,0
936126,0
617643,0
436398,1
644676,1
361738,0
390767,2
188043,0
195040,1
443368,0
382518,0
849502,2
127676,1
928590,0
247678,0
250660,0
390367,0
454,0
146240,1
567930,1
111214,1
179920,0
481271,0
444765,1
878314,0
778348,1
839843,0
115268,0
87948,0
399744,0
180242,3
962650,0
202804,1
658081,1
851151,1
396701,3
135239,1
308418,1
412127,0
255923,0
421735,1
630974,0
992532,1
952911,0
541724,2
888176,1
438187,1
40941,0
969816,1
15123,1
921541,0
186799,0
479910,1
683694,0
842593,1
527912,2
670168,0
591046,0
986820,1
969290,1
270474,0
288991,1
695198,0
611717,1
448345,0
990620,0
966157,0
697491,2
381749,1
980026,0
927172,0
922192,0
238992,0
298920,1
747830,0
647527,1
796715,0
939273,0
762495,0
484563,0
379214,0
429211,1
369091,0
897874,0
840211,0
133969,1
64571,0
281341,0
920025,1
828613,0
925608,1
148430,0
700919,1
485236,0
315404,1
919797,3
290515,1
254239,0
532841,0
477794,1
368296,1
724393,0
649505,0
925523,1
772386,1
290768,0
922789,2
417823,1
180792,0
146150,0
237124,0
25381,0
978850,1
353723,1
143135,1
591155,0
638511,0
148665,2
19707,1
408005,1
769830,2
729624,1
657142,1
485405,0
296127,0
984824,1
183762,0
525099,0
815507,1
339156,1
104741,1
437144,1
999878,1
234628,0
396848,0
738980,1
28498,1
652420,0
858382,0
254175,1
853761,3
623891,0
58740,1
411614,0
992915,0
257902,1
394382,0
99423,0
591515,1
332417,0
197675,0
271898,0
376635,0
950124,1
645327,1
195751,1
466990,1
627749,1
572407,0
11564,0
969453,1
825992,1
50398,1
886046,1
130323,0
867687,0
793439,1
967896,0
312460,0
909802,1
254832,1
758775,1
776230,1
277395,0
909120,1
818761,2
415605,0
598279,0
367054,1
261436,4
679464,1
160742,0
352843,3
407852,0
922497,0
248420,2
9747,1
110061,1
149150,1
413210,1
143096,1
46025,1
966214,1
65460,1
565755,1
72723,0
736210,0
429952,5
26565,1
472566,0
498691,0
643271,1
274793,0
690232,1
502090,0
245241,1
145413,1
714484,2
478109,0
233984,1
697875,3
671541,0
500308,1
391737,0
962717,1
476034,2
919458,1
286960,0
598642,1
542622,0
889983,1
221431,0
260284,0
380081,1
897695,1
104036,0
644565,0
362318,0
655822,1
557317,1
80922,1
7520,0
388652,1
922760,0
840161,1
438298,0
809468,0
482859,0
544908,1
160489,3
678949,1
850204,1
984053,0
884368,1
198021,1
296584,1
998207,0
97759,0
518460,0
167340,1
282758,0
76189,0
797378,0
98794,0
470103,1
108341,2
241013,0
534579,1
701759,1
915511,1
175183,1
734099,1
951375,1
130887,1
727632,4
190664,1
41261,1
194391,1
524,3
71371,1
771698,1
584768,0
306270,1
290065,1
55236,0
968691,1
5281,0
486564,0
831121,1
828589,0
819796,1
725025,0
793379,1
930958,0
639257,0
849886,1
786203,1
418459,1
613648,1
631572,0
40161,2
723398,1
188861,0
741586,0
186628,1
445330,0
116318,2
629881,1
793336,0
98276,0
674450,0
178101,0
704402,0
160223,0
164733,1
830575,0
43718,0
435045,1
746397,0
804278,0
445117,0
301827,1
1389,1
192331,0
512758,2
850143,0
664079,2
802459,0
850523,0
4531,1
19387,1
949545,0
920689,0
178102,1
920790,1
999533,1
494996,1
835432,2
254110,1
144421,0
420332,0
654860,1
591583,0
211983,0
710860,1
706994,1
834652,0
664333,0
424196,1
776867,1
716127,1
594447,0
615526,0
393374,0
914580,2
521415,1
285121,0
356811,0
918054,0
457802,1
669829,1
432636,0
955453,1
172167,0
937925,1
134801,0
646062,0
565540,0
262954,1
729526,1
539725,0
716887,0
172735,0
976954,0
818352,0
611465,0
495471,0
494467,0
672626,0
781515,0
192536,1
443664,0
258150,2
240694,1
390580,1
500400,0
882819,0
543068,0
138081,1
711824,0
801681,0
619825,1
465084,0
329191,0
444794,0
363941,0
966894,1
332045,0
751759,1
825429,1
417811,1
457240,1
823928,0
516513,1
109127,1
874939,1
182142,1
313292,1
86874,1
118271,1
734342,1
291687,2
886899,0
405321,0
655553,1
207186,0
188282,3
565798,1
595532,0
833691,1
399788,2
310289,0
63834,0
522804,2
274569,0
917269,0
958085,1
405479,1
248914,1
163495,0
219587,1
545589,0
883789,2
551817,0
474059,0
950228,0
831085,2
92367,1
774393,0
330544,3
290947,0
56658,1
823654,0
456184,0
547223,1
714808,2
272094,1
542809,1
620647,2
629842,1
163746,0
482494,0
462697,0
975556,0
707376,0
191364,1
525427,0
815034,0
865005,0
459131,1
330244,1
266587,1
795080,2
342302,0
236532,2
106663,1
775261,0
410986,1
789302,0
827797,1
868768,3
949750,0
931592,0
666745,0
553798,0
23956,1
806153,2
64500,1
216492,1
746691,0
127950,0
343717,0
730891,0
752618,1
437389,0
24746,0
721402,0
45403,1
664635,1
2513,1
201466,1
674943,1
770897,0
192653,1
554042,0
932853,1
642780,0
402931,0
354255,1
992309,0
457120,0
595178,1
648007,1
753549,0
485811,2
869539,1
585680,1
497102,0
948154,1
304283,0
386265,0
383336,0
197744,1
109879,1
267101,0
740344,2
246311,1
380080,0
399243,0
837817,0
439255,1
3804,1
741877,1
66487,1
991696,0
552328,0
906285,3
745131,0
428007,1
489101,1
185081,0
130633,0
652197,0
347952,1
453105,1
234798,0
473727,0
74863,1
684474,0
156833,1
337215,1
922633,1
194860,1
620440,0
164843,1
557358,0
851986,0
661223,1
965187,2
571828,0
761563,1
485499,0
245786,0
32814,0
466295,0
318963,2
201639,0
262607,1
466871,2
880599,1
312282,1
935950,0
209082,0
145065,0
92455,3
430660,1
517093,0
796421,0
379971,0
980615,1
369047,1
840884,0
547173,0
478852,1
360216,0
252832,1
398709,0
411198,1
597896,1
583805,1
388515,0
343888,0
743318,0
395953,0
514960,0
384361,0
104302,1
546990,0
725830,0
993620,1
12303,0
182171,1
185818,0
24925,1
590900,0
315805,1
415224,1
532045,0
157419,0
113684,1
958062,1
930970,1
659568,1
952600,0
413291,0
284482,3
926023,1
291675,0
245413,1
672390,1
3019,1
547527,0
245614,1
965276,0
929109,1
600431,1
353267,0
715620,1
858798,1
591400,1
715264,1
706992,4
378727,1
220088,0
180245,0
178785,1
375561,0
256425,1
623563,0
419003,0
532580,0
555049,0
825211,0
185238,1
569588,0
